100004787197 | Não Existe
100005604336 | Não Existe
100002640967 | Não Existe
100009985303 | Não Existe
100006443896 | Não Existe
100005664570 | Não Existe
100001296592 | Não Existe
100000180641 | Não Existe
100008248807 | Não Existe
100002748597 | Não Existe
100003495555 | Não Existe
100002799558 | Não Existe
100008860384 | Não Existe
100010791770 | Não Existe
100001603589 | Não Existe
100000041631 | Não Existe
100001622514 | Não Existe
100009119602 | Não Existe
100010082939 | Não Existe
100006780184 | Não Existe
100006308864 | Não Existe
100001838826 | Não Existe
100009856726 | Não Existe
100006263397 | Não Existe
100003147090 | Não Existe
100007875213 | Não Existe
100004787851 | Não Existe
100005374776 | Não Existe
100009426700 | Não Existe
100008661752 | Não Existe
100001257290 | Não Existe
100000048837 | Não Existe
100003682887 | Não Existe
100008533955 | Não Existe
100009441570 | Não Existe
100005103362 | Não Existe
100001101062 | Não Existe
100009593396 | Não Existe
100001488773 | Não Existe
100000031707 | Não Existe
100005409971 | Não Existe
100008814704 | Não Existe
100003827366 | Não Existe
100004266057 | Não Existe
100010923657 | Não Existe
100007916661 | Não Existe
100003624337 | Não Existe
100009023871 | Não Existe
100008324014 | Não Existe
100002706022 | Não Existe
100008721946 | Não Existe
100009446026 | Não Existe
100005921959 | Não Existe
100009268741 | Não Existe
100007678824 | Não Existe
100002197124 | Não Existe
100003874521 | Não Existe
100002195458 | Não Existe
100007122882 | Não Existe
100004462740 | Não Existe
100008497233 | Não Existe
100001837729 | Não Existe
100002684711 | Não Existe
100007670961 | Não Existe
100010461404 | Não Existe
100002860678 | Não Existe
100000294773 | Não Existe
100004221183 | Não Existe
100002191493 | Não Existe
100004135807 | Não Existe
100005955048 | Não Existe
100000984160 | Não Existe
100002185531 | Não Existe
100010074193 | Não Existe
100003468988 | Não Existe
100004140818 | Não Existe
100006432168 | Não Existe
100009793737 | Não Existe
100000560345 | Não Existe
100007000372 | Não Existe
100001449389 | Não Existe
100006554084 | Não Existe
100007484695 | Não Existe
100006973199 | Não Existe
100004606512 | Não Existe
100007794183 | Não Existe
100009791311 | Não Existe
100008319783 | Não Existe
100003360291 | Não Existe
100006770785 | Não Existe
100009936128 | Não Existe
100008922966 | Não Existe
100008151775 | Não Existe
100007207227 | Não Existe
100008655212 | Não Existe
100011061568 | Não Existe
100010195012 | Não Existe
100008482517 | Não Existe
100007483881 | Não Existe
100009517270 | Não Existe
100002593392 | Não Existe
100001994258 | Não Existe
100000335658 | Não Existe
100010421528 | Não Existe
100003977694 | Não Existe
100005413796 | Não Existe
100005939696 | Não Existe
100003710178 | Não Existe
100004426298 | Não Existe
100003592317 | Não Existe
100007156067 | Não Existe
100004198675 | Não Existe
100005665866 | Não Existe
100006127102 | Não Existe
100002845356 | Não Existe
100007656950 | Não Existe
100003777105 | Não Existe
100009415258 | Não Existe
100006121469 | Não Existe
100001954215 | Não Existe
100008139160 | Não Existe
100004140888 | Não Existe
100009586260 | Não Existe
100008793596 | Não Existe
100005080872 | Não Existe
100007879870 | Não Existe
100008163702 | Não Existe
100010327000 | Não Existe
100002957308 | Não Existe
100007482046 | Não Existe
100009625567 | Não Existe
100001396006 | Não Existe
100010870581 | Não Existe
100006528338 | Não Existe
100008603432 | Não Existe
100007886721 | Não Existe
100002362898 | Não Existe
100007299596 | Não Existe
100000805634 | Não Existe
100000513227 | Não Existe
100006286970 | Não Existe
100000251495 | Não Existe
100009138807 | Não Existe
100000265315 | Não Existe
100002717514 | Não Existe
100002633968 | Não Existe
100003050585 | Não Existe
100002644477 | Não Existe
100005485326 | Não Existe
100007959223 | Não Existe
100005897555 | Não Existe
100007757647 | Não Existe
100007709051 | Não Existe
100007654136 | Não Existe
100001641629 | Não Existe
100007155512 | Não Existe
100003271830 | Não Existe
100007560856 | Não Existe
100002963272 | Não Existe
100001359533 | Não Existe
100006612521 | Não Existe
100000076526 | Não Existe
100007102091 | Não Existe
100007613765 | Não Existe
100008111952 | Não Existe
100004635247 | Não Existe
100008278745 | Não Existe
100008213060 | Não Existe
100009432847 | Não Existe
100008907122 | Não Existe
100003754020 | Não Existe
100008580515 | Não Existe
100000349111 | Não Existe
100009953741 | Não Existe
100006175964 | Não Existe
100006562340 | Não Existe
100008462577 | Não Existe
100008175864 | Não Existe
100000881411 | Não Existe
100002568744 | Não Existe
100010495619 | Não Existe
100003155995 | Não Existe
100003841754 | Não Existe
100007682876 | Não Existe
100003443639 | Não Existe
100006454624 | Não Existe
100006875813 | Não Existe
100008502170 | Não Existe
100007207777 | Não Existe
100005927494 | Não Existe
100004117865 | Não Existe
100004975171 | Não Existe
100002343564 | Não Existe
100006995209 | Não Existe
100003680436 | Não Existe
100000807842 | Não Existe
100005167340 | Não Existe
100008188596 | Não Existe
100007645095 | Não Existe
100004666013 | Não Existe
100005420653 | Não Existe
100006384419 | Não Existe
100007004876 | Não Existe
100000718651 | Não Existe
100011058935 | Não Existe
100000698632 | Não Existe
100001977105 | Não Existe
100010814675 | Não Existe
100004701772 | Não Existe
100010368574 | Não Existe
100010134065 | Não Existe
100000892956 | Não Existe
100011085847 | Não Existe
100010311060 | Não Existe
100006091253 | Não Existe
100010642267 | Não Existe
100007050465 | Não Existe
100009662760 | Não Existe
100010288119 | Não Existe
100001645856 | Não Existe
100004039369 | Não Existe
100005885713 | Não Existe
100004122276 | Não Existe
100004942194 | Não Existe
100003347275 | Não Existe
100004739909 | Não Existe
100003596562 | Não Existe
100004770743 | Não Existe
100007225222 | Não Existe
100008157769 | Não Existe
100006278892 | Não Existe
100011047414 | Não Existe
100005386756 | Não Existe
100005277845 | Não Existe
100003028557 | Não Existe
100000313680 | Não Existe
100005635334 | Não Existe
100001100839 | Não Existe
100008509386 | Não Existe
100007040179 | Não Existe
100004534757 | Não Existe
100002808431 | Não Existe
100003756522 | Não Existe
100000257620 | Não Existe
100010085616 | Não Existe
100001071290 | Não Existe
100010103926 | Não Existe
100007571908 | Não Existe
100008475011 | Não Existe
100002324532 | Não Existe
100009963037 | Não Existe
100002211332 | Não Existe
100003576290 | Não Existe
100005283812 | Não Existe
100009085973 | Não Existe
100001900000 | Não Existe
100002527864 | Não Existe
100005720122 | Não Existe
100007826252 | Não Existe
100006447915 | Não Existe
100004601586 | Não Existe
100001133686 | Não Existe
100001889801 | Não Existe
100006218422 | Não Existe
100010066469 | Não Existe
100010364389 | Não Existe
100008901741 | Não Existe
100006542454 | Não Existe
100004595272 | Não Existe
100003907414 | Não Existe
100002792771 | Não Existe
100000705466 | Não Existe
100002043542 | Não Existe
100010543719 | Não Existe
100003854984 | Não Existe
100006390764 | Não Existe
100001690594 | Não Existe
100009133757 | Não Existe
100006814209 | Não Existe
100006043737 | Não Existe
100008338591 | Não Existe
100002026261 | Não Existe
100001699707 | Não Existe
100005759337 | Não Existe
100008671879 | Não Existe
100008074171 | Não Existe
100000673466 | Não Existe
100004840430 | Não Existe
100004460724 | Não Existe
100004029061 | Não Existe
100003915851 | Não Existe
100004088746 | Não Existe
100004259052 | Não Existe
100007458933 | Não Existe
100009131504 | Não Existe
100004398923 | Não Existe
100000809945 | Não Existe
100008744175 | Não Existe
100004125786 | Não Existe
100003361379 | Não Existe
100001550449 | Não Existe
100002234766 | Não Existe
100001672782 | Não Existe
100010066967 | Não Existe
100000049465 | Não Existe
100007984419 | Não Existe
100003173486 | Não Existe
100008567050 | Não Existe
100010693664 | Não Existe
100008397191 | Não Existe
100005547521 | Não Existe
100005485191 | Não Existe
100007837776 | Não Existe
100004687221 | Não Existe
100004327298 | Não Existe
100006750004 | Não Existe
100003934078 | Não Existe
100006521910 | Não Existe
100000215988 | Não Existe
100006266113 | Não Existe
100005230309 | Não Existe
100003242099 | Não Existe
100000374684 | Não Existe
100005692527 | Não Existe
100006365625 | Não Existe
100004533442 | Não Existe
100010322877 | Não Existe
100003085006 | Não Existe
100008457513 | Não Existe
100000232250 | Não Existe
100005567421 | Não Existe
100000504166 | Não Existe
100000466753 | Não Existe
100000177531 | Não Existe
100005793091 | Não Existe
100005231560 | Não Existe
100004198895 | Não Existe
100001979825 | Não Existe
100010206518 | Não Existe
100010732620 | Não Existe
100004536404 | Não Existe
100005373521 | Não Existe
100009226456 | Não Existe
100009557545 | Não Existe
100007939800 | Não Existe
100000698211 | Não Existe
100010274815 | Não Existe
100009033026 | Não Existe
100006688060 | Não Existe
100005743828 | Não Existe
100004736692 | Não Existe
100003226613 | Não Existe
100007910678 | Não Existe
100000487598 | Não Existe
100009829623 | Não Existe
100008690258 | Não Existe
100003144170 | Não Existe
100000668091 | Não Existe
100008863889 | Não Existe
100007153591 | Não Existe
100009395091 | Não Existe
100009667493 | Não Existe
100001975941 | Não Existe
100001907226 | Não Existe
100000953133 | Não Existe
100007661970 | Não Existe
100001366815 | Não Existe
100002814491 | Não Existe
100007093521 | Não Existe
100002965206 | Não Existe
100003749540 | Não Existe
100005741809 | Não Existe
100005298945 | Não Existe
100005447903 | Não Existe
100000091349 | Não Existe
100005638018 | Não Existe
100005745028 | Não Existe
100002641068 | Não Existe
100000371836 | Não Existe
100010221959 | Não Existe
100006393864 | Não Existe
100000919756 | Não Existe
100001753911 | Não Existe
100004962077 | Não Existe
100004774174 | Não Existe
100007892671 | Não Existe
100009176835 | Não Existe
100008796766 | Não Existe
100000394353 | Não Existe
100000492415 | Não Existe
100004684793 | Não Existe
100010197920 | Não Existe
100008636794 | Não Existe
100009241166 | Não Existe
100008014571 | Não Existe
100006737397 | Não Existe
100008891115 | Não Existe
100006738231 | Não Existe
100002260157 | Não Existe
100009713409 | Não Existe
100007024057 | Não Existe
100001052950 | Não Existe
100008376335 | Não Existe
100002238469 | Não Existe
100001331112 | Não Existe
100008586653 | Não Existe
100001555564 | Não Existe
100004650932 | Não Existe
100002162585 | Não Existe
100010417265 | Não Existe
100007358425 | Não Existe
100007008360 | Não Existe
100006260824 | Não Existe
100008187132 | Não Existe
100005307582 | Não Existe
100003849262 | Não Existe
100004955682 | Não Existe
100005695058 | Não Existe
100000141399 | Não Existe
100006414969 | Não Existe
100009143156 | Não Existe
100005668484 | Não Existe
100011093849 | Não Existe
100004724916 | Não Existe
100005548818 | Não Existe
100004634507 | Não Existe
100000714968 | Não Existe
100003634870 | Não Existe
100006353818 | Não Existe
100002598518 | Não Existe
100002249634 | Não Existe
100009184039 | Não Existe
100009086898 | Não Existe
100010214276 | Não Existe
100008081294 | Não Existe
100008534860 | Não Existe
100002246105 | Não Existe
100003182962 | Não Existe
100004566188 | Não Existe
100006181963 | Não Existe
100006008030 | Não Existe
100001199768 | Não Existe
100005859418 | Não Existe
100005952582 | Não Existe
100010007370 | Não Existe
100004161343 | Não Existe
100003669878 | Não Existe
100007864722 | Não Existe
100009769092 | Não Existe
100000282197 | Não Existe
100001630695 | Não Existe
100000040904 | Não Existe
100009002412 | Não Existe
100008383868 | Não Existe
100005794925 | Não Existe
100001369223 | Não Existe
100003379294 | Não Existe
100005352638 | Não Existe
100005210647 | Não Existe
100007421504 | Não Existe
100002927930 | Não Existe
100003860707 | Não Existe
100010538545 | Não Existe
100006794689 | Não Existe
100006078662 | Não Existe
100000934686 | Não Existe
100008106971 | Não Existe
100005635648 | Não Existe
100000654136 | Não Existe
100000944062 | Não Existe
100007510153 | Não Existe
100006158215 | Não Existe
100000590963 | Não Existe
100008315712 | Não Existe
100010519939 | Não Existe
100006863605 | Não Existe
100006403604 | Não Existe
100000502180 | Não Existe
100002594037 | Não Existe
100009136990 | Não Existe
100007315306 | Não Existe
100009734034 | Não Existe
100007282336 | Não Existe
100004105032 | Não Existe
100002867990 | Não Existe
100006922665 | Não Existe
100007096585 | Não Existe
100001856483 | Não Existe
100006374008 | Não Existe
100006436076 | Não Existe
100000850772 | Não Existe
100000780003 | Não Existe
100004049713 | Não Existe
100009674185 | Não Existe
100004231955 | Não Existe
100004599516 | Não Existe
100000607113 | Não Existe
100007825793 | Não Existe
100007057390 | Não Existe
100010963560 | Não Existe
100004738831 | Não Existe
